Attribute_1,Attribute_2,Attribute_3,Attribute_4,Attribute_5,Attribute_6,Attribute_7,Attribute_8,Attribute_9,Attribute_10,Attribute_11,Attribute_12,Attribute_13,Attribute_14,Class
0.762403121,0.838384942,0.994814595,0.005737152,0.00119568,0.811546175,381.8074724,291.0912086,0.810350076,0.9895175079999999,223.08563540000003,1.7114838959999998,0.581258519,67255,2
0.854041663,0.933937272,0.998525184,0.0071245909999999996,0.0023380610000000002,0.682950707,245.0146708,209.25273700000002,0.793932958,0.989384044,178.97451,1.368991991,0.729387163,34759,4
0.795258657,0.903382795,0.997010705,0.006426011999999999,0.001585459,0.773060302,313.2937855,249.1495952,0.7589352429999999,0.990572555,198.73244240000002,1.5764601980000001,0.632436332,49218,0
0.73720004,0.803660075,0.9906440790000001,0.006094156,0.001110286,0.836087228,384.4376186,283.40742789999996,0.752996085,0.9871834999999999,210.90114169999998,1.8228332740000002,0.543463899,63902,1
0.90343506,0.959497045,0.998100801,0.006071709000000001,0.002495046,0.5755764529999999,256.9243649,232.1144789,0.7983962259999999,0.9922849640000001,210.0993786,1.222870656,0.8161949070000001,42644,4
0.9048548259999999,0.9720777490000001,0.9980027890000001,0.006455914,0.0026696420000000003,0.5717889270000001,240.8765914,217.9583461,0.748015237,0.9925778129999999,197.6153409,1.218916458,0.818762256,37590,4
0.7624882359999999,0.8487353040000001,0.9935572509999999,0.005652415,0.0011785460000000002,0.810919058,387.4447693,295.4220787,0.78356844,0.988377961,226.7165376,1.70893916,0.58138831,69351,2
0.7280476459999999,0.8112356759999999,0.968473812,0.006314124,0.001094289,0.836931332,380.4323035,276.97284310000003,0.7996363540000001,0.960527365,208.21360780000003,1.827125074,0.530053375,62727,1
0.886704226,0.951401451,0.9982974490000001,0.006564705,0.002503284,0.6162056579999999,246.6819275,218.7339077,0.75543806,0.991922498,194.2830571,1.269703757,0.786244385,37883,4
0.816686846,0.6898479790000001,0.99575665,0.005421464,0.001487711,0.7425237990000001,352.1132678,287.566274,0.771647182,0.9790466999999998,235.8523974,1.492939108,0.6669774039999999,66338,3
0.912271853,0.971367322,0.999258887,0.006615421,0.002826405,0.5534879629999999,231.26189109999999,210.973714,0.7979274609999999,0.99160379,192.6081255,1.2006860590000001,0.832239935,35254,4
0.785541112,0.856007203,0.9948696840000001,0.007031979,0.001651707,0.784398695,293.4233837,230.49613119999998,0.723409788,0.986174135,181.997894,1.61223505,0.6170748389999999,42312,0
0.7924303709999999,0.868136777,0.991262043,0.007563495999999999,0.001839699,0.7737580620000001,268.0805534,212.43517230000003,0.736881497,0.985952321,169.82399719999998,1.578578751,0.6279458920000001,35949,0
0.67924999,0.794727946,0.9925428820000001,0.007806785,0.00102511,0.8853910420000001,353.4912173,240.1089057,0.620070114,0.986234536,164.3193202,2.151245617,0.46138054799999995,45912,1
0.766151912,0.8566717840000001,0.994217479,0.005786461,0.00122985,0.807108773,374.85848510000005,287.19854489999994,0.7973267359999999,0.9892042940000001,221.3174873,1.693758996,0.586988752,65489,2
0.931726452,0.9643458779999999,0.9980260240000001,0.006195525,0.002880127,0.493349441,236.731011,220.5685449,0.7821583559999999,0.991720522,205.9160211,1.149648336,0.8681141809999999,38529,4
0.682423421,0.799250858,0.995695969,0.007278371,0.00097371,0.883879449,375.6367421,256.3433106,0.742333583,0.9878079120000001,175.69085780000003,2.1380551430000003,0.46570172600000004,52247,1
0.8934948140000001,0.9455088979999999,0.999027642,0.006523064,0.002564481,0.6011848329999999,244.49748799999998,218.4572375,0.777634855,0.989545383,195.38038840000002,1.251392169,0.798332982,37878,4
0.734308327,0.820337109,0.9871205590000001,0.005913584,0.001060582,0.837626082,399.3029062,293.21144889999994,0.69625696,0.9816672479999999,218.1168313,1.830683601,0.539208719,68784,2
0.8223931390000001,0.792178534,0.996602097,0.004629529,0.001306275,0.734474379,406.6439618,334.4212043,0.777889955,0.981046306,275.963401,1.473543087,0.676330476,89534,3
0.7553404709999999,0.8249553279999999,0.998958384,0.00604211,0.00121322,0.820856751,369.3481688,278.98361980000004,0.750113507,0.9892064209999999,210.9473449,1.7509021930000002,0.570539227,61796,2
0.7442509420000001,0.8523769090000001,0.9963957529999999,0.008281264,0.0015673070000000002,0.831240405,277.57139920000003,206.5827753,0.8083833779999999,0.9851571,154.30558059999998,1.7988422590000002,0.553909465,34023,1
0.863973187,0.925056957,0.998951211,0.006241902,0.002145348,0.6645617420000001,273.27045089999996,236.0983424,0.7889994229999999,0.9903632990000001,204.1967966,1.338270019,0.746449668,44206,4
0.6896195709999999,0.80361623,0.987724374,0.00770208,0.001074549,0.876453952,347.6025547,239.71352459999997,0.7270398709999999,0.98580197,167.3656562,2.076904919,0.475575153,45781,1
0.81390087,0.895454229,0.996512645,0.0065555380000000005,0.0017744929999999998,0.747063345,293.1964593,238.63285319999997,0.720905867,0.988223077,194.9031834,1.504318473,0.662434626,45258,0
0.829827702,0.879711736,0.99253957,0.006449432,0.0018864829999999998,0.7201773770000001,286.6901576,237.90343470000002,0.705676911,0.9825166320000001,198.9027607,1.4413583630000002,0.688614015,45243,0
0.8265223629999999,0.903339223,0.9967997140000001,0.006308072,0.001815912,0.728230319,295.46378569999996,244.20742630000004,0.7107048020000001,0.988873876,202.4909279,1.459145794,0.6831392159999999,47366,0
0.6918684140000001,0.811713715,0.993499777,0.006651483000000001,0.000940139,0.876273623,399.8937836,276.6738778,0.8091764359999999,0.992210321,192.67434330000003,2.075490575,0.47868190200000005,60593,1
0.783502073,0.907780843,0.9957793340000001,0.00642685,0.001493959,0.787372568,322.7242819,252.8551438,0.691495222,0.991372503,198.95224030000003,1.622119366,0.613875498,50652,0
0.7420701999999999,0.8338764390000001,0.995491542,0.005500555,0.0010288839999999999,0.8330736470000001,420.3524512,311.9310276,0.784543205,0.988922822,232.52304049999998,1.8077883819999998,0.550668182,77276,2
0.7525441209999999,0.83747108,0.9906310140000001,0.005461250999999999,0.001080438,0.82047758,411.6745689,309.80327650000004,0.767002442,0.98325181,235.34558379999999,1.749234306,0.566322654,76665,2
0.920879213,0.953400158,0.999488218,0.006324785,0.002805667,0.5292711370000001,237.3881463,218.60580919999998,0.774067811,0.989846511,201.4126248,1.17861602,0.8480185240000001,37918,4
0.8078141809999999,0.9043956009999999,0.9976207229999999,0.0066378140000000006,0.0017436160000000001,0.756390716,293.9423107,237.45076699999998,0.725475098,0.988989637,192.27356899999998,1.5287712830000002,0.652563751,44776,0
0.7711202509999999,0.86156476,0.992363973,0.006780856,0.0014789470000000002,0.8005979059999999,315.77766349999996,243.50255099999998,0.7349441320000001,0.984004564,189.2145959,1.6688863880000002,0.5946264410000001,47326,0
0.7936887109999999,0.889269599,0.995079756,0.006831811,0.0016723089999999999,0.774105541,295.85156960000006,234.8140509,0.7109203140000001,0.988066989,187.29077759999998,1.579637681,0.62994177,43828,0
0.76768144,0.872464969,0.9957075129999999,0.0064057,0.001372368,0.806029465,337.2729061,258.9181502,0.79693649,0.988639991,199.6235398,1.689544762,0.589334793,53257,0
0.9351183959999999,0.955174904,0.997712058,0.006250833000000001,0.002948384,0.48148981799999996,232.93729159999998,217.8239464,0.7789506690000001,0.9910377109999999,204.15828159999998,1.140964206,0.874446414,37602,4
0.8786427240000001,0.930090735,0.9972733009999999,0.006147667,0.002260161,0.633034186,268.2718852,235.7151401,0.7414745209999999,0.988739096,207.6756619,1.2917829790000002,0.772013037,44135,4
0.88220069,0.868173455,0.999050888,0.005248493000000001,0.001961029,0.627002265,311.7027778,274.98440560000006,0.764366707,0.986446308,242.82189759999997,1.283668322,0.7782780570000001,60205,3
0.811394414,0.887679145,0.996276141,0.0072738030000000006,0.001944775,0.7505429220000001,265.8793197,215.7329949,0.769569245,0.98677213,175.6988246,1.5132674919999998,0.658360896,37043,0
0.69436066,0.8068625709999999,0.992754568,0.007250696,0.001039681,0.8741502879999999,364.2169784,252.8979415,0.6057960179999999,0.987497051,176.8839824,2.059072695,0.482136726,50868,1
0.6956764240000001,0.802734093,0.9898107829999999,0.007025216999999999,0.0010150060000000002,0.8723131120000001,374.4862022,260.5212221,0.7073419940000001,0.988044707,183.10416030000002,2.045208594,0.48396568700000003,53951,1
0.741406377,0.6934104,0.996010122,0.005991442,0.0011167,0.8339199820000001,386.603796,286.63051980000006,0.8150309459999999,0.9809513670000001,213.3609796,1.8119704769999998,0.549683416,65779,1
0.8170439490000001,0.870206445,0.9936068440000001,0.006884716,0.0018925510000000001,0.740681705,277.03410099999996,226.34903590000002,0.733833023,0.983526019,186.1270493,1.488413974,0.667560814,40913,0
0.9032512509999999,0.8775189870000001,0.996930835,0.005584825,0.002293103,0.5746852170000001,279.43669730000005,252.40154640000003,0.8063918259999999,0.984902169,228.683881,1.221934384,0.815862822,50802,3
0.703565428,0.799625593,0.994283349,0.006620836999999999,0.001000716,0.867262953,388.49749219999995,273.3334045,0.629052316,0.986914693,193.4136119,2.008635733,0.49500431200000006,59456,1
0.7631255370000001,0.857038686,0.993479122,0.006307359,0.001319506,0.810178669,346.6335391,264.5249056,0.7426420909999999,0.98558132,203.19069230000002,1.7059518580000002,0.582360585,55761,0
0.861807708,0.948642702,0.9987222640000001,0.006155511999999999,0.002094525,0.668554967,278.49998880000004,240.013437,0.753689822,0.9921929820000001,207.1100621,1.3446955980000002,0.7427125259999999,45600,4
0.8190425840000001,0.879653088,0.995151892,0.00617019,0.001712791,0.738641137,307.608677,251.94460550000002,0.697005285,0.986563236,207.35865780000003,1.4834619409999998,0.670830754,50533,0
0.9116597909999999,0.944485641,0.99892714,0.006424708,0.002737564,0.554751318,238.4466035,217.3821806,0.7625328729999999,0.989047302,198.3914395,1.201899659,0.831123574,37525,4
0.9067257959999999,0.940010129,0.998656393,0.006640233000000001,0.002768643,0.567667673,233.2248862,211.4710205,0.791914683,0.9905801390000001,192.0042077,1.214686329,0.822151669,35457,4
0.662368152,0.782044995,0.997687245,0.008057168,0.000956665,0.89812091,360.18764269999997,238.5768233,0.738298927,0.990626454,158.3920114,2.274026572,0.438731569,45127,1
0.9073355959999999,0.9726354340000001,0.998110657,0.006387533000000001,0.002670451,0.565400888,242.1258116,219.68936749999997,0.794908359,0.9922257409999999,199.70930239999998,1.2123912540000001,0.823257883,38203,4
0.88059447,0.9375033770000001,0.996630307,0.006070521999999999,0.002251695,0.628179475,270.4781599,238.18157180000003,0.775170062,0.9907498,210.45052859999998,1.28523393,0.77544662,44972,4
0.923708669,0.974810341,0.999037863,0.006708406,0.0030125840000000004,0.5201754439999999,222.4440287,205.4734778,0.7881114229999999,0.99233877,189.98042,1.170878708,0.8532377059999999,33415,4
0.771791751,0.864712303,0.989337366,0.005283927,0.001156477,0.79843404,404.53215939999995,312.2145837,0.789886922,0.9827856229999999,243.56164900000002,1.660902532,0.595662507,77900,2
0.771188332,0.8466596340000001,0.994418017,0.005185187,0.001131321,0.8014439740000001,412.8808937,318.4089277,0.8137992359999999,0.990447167,246.93161800000001,1.672045472,0.5947314429999999,80395,2
0.866247896,0.949681133,0.996532141,0.007212031,0.0025049910000000002,0.658024288,235.27086980000004,203.802896,0.779311992,0.9914898790000001,177.1581895,1.328027061,0.7503854179999999,32902,4
0.776495484,0.80679625,0.9948655540000001,0.005141168,0.001152915,0.7954212140000001,410.7433014,318.9403188,0.7683940220000001,0.981486486,248.9338548,1.650009806,0.602945237,81400,3
0.89514038,0.932731687,0.999117247,0.006484399,0.002568113,0.597345174,245.0519162,219.3558653,0.7640101890000001,0.990096675,196.5277781,1.246907275,0.8012762990000001,38169,4
0.8305740540000001,0.787171537,0.9980957690000001,0.005603628,0.001644987,0.72269278,329.3700469,273.5662149,0.7193049009999999,0.9841275159999999,227.65049930000004,1.446823301,0.689853258,59726,3
0.915066522,0.9714610109999999,0.9994281890000001,0.0064225440000000005,0.002777778,0.545937634,236.75422110000002,216.6458616,0.768459454,0.99198084,198.3587987,1.193565512,0.837346739,37161,4
0.7804794429999999,0.8213772509999999,0.998135617,0.005538667,0.0012677419999999999,0.79218119,377.382631,294.5393855,0.799830962,0.9854644859999999,230.311324,1.6385761000000003,0.60914816,69141,3
0.8033652170000001,0.884207669,0.9948172959999999,0.007063293000000001,0.0018148429999999998,0.760994788,279.3037986,224.3829568,0.787207358,0.98601137,181.20057169999998,1.541406829,0.645395672,40104,0
0.9427923309999999,0.948988218,0.9992645090000001,0.0060955869999999995,0.002970705,0.456912575,234.9970849,221.5534494,0.801663548,0.98955312,209.0326346,1.124212424,0.8888573790000001,38959,4
0.68977366,0.795568814,0.993590098,0.007235312,0.0010103310000000002,0.877892846,369.8619266,255.121015,0.64423804,0.988609113,177.11102069999998,2.088305545,0.47578770299999995,51708,1
0.694720432,0.787045234,0.9944902309999999,0.007757991999999999,0.0011147289999999999,0.8743419179999999,340.0483182,236.2385145,0.822502862,0.986740506,165.02899440000002,2.060536813,0.482636479,44421,1
0.787490625,0.906284055,0.9967749709999999,0.007390495,0.001753214,0.782899709,277.8086923,218.7717406,0.7969048120000001,0.9906704620000001,172.83810259999998,1.607334772,0.620141484,37944,0
0.733771214,0.815985423,0.961571343,0.006437949,0.001151251,0.8285346090000001,367.3171818,269.5267746,0.664442348,0.956977524,205.6747948,1.785912475,0.538420195,59620,1
0.7713507909999999,0.832489294,0.9976995790000001,0.005770757,0.001260144,0.8027216309999999,370.82883,286.0391112,0.744801688,0.985537475,221.1452216,1.676856625,0.594982042,65203,3
0.902995905,0.96934453,0.9988786609999999,0.006405401,0.002627055,0.577604191,243.776737,220.12939509999998,0.743146138,0.991997915,198.9990877,1.225014344,0.8154016040000001,38365,4
0.750776772,0.847431622,0.992736519,0.0051197479999999995,0.001003394,0.8231735170000001,441.20448389999996,331.24607810000003,0.769080427,0.988415704,250.5114464,1.7612148680000002,0.563665761,87187,2
0.767812423,0.869585724,0.993199249,0.005023233,0.00107692,0.804780405,429.94857300000007,330.1198557,0.755825967,0.990682547,255.20571690000003,1.684713722,0.5895359170000001,86397,2
0.73734603,0.801264781,0.974773702,0.005420622,0.000988358,0.8300095940000001,432.0343948,318.5588457,0.788441754,0.969528142,240.96680049999998,1.792920825,0.5436791679999999,82207,2
0.797890223,0.90419585,0.993542968,0.0069330369999999995,0.0017333079999999998,0.767736025,288.4697885,230.1672239,0.762889622,0.9867197879999999,184.8417065,1.5606314940000001,0.636628808,42168,0
0.7252587909999999,0.833238947,0.992034636,0.005572586,0.000951061,0.8478577629999999,434.3775102,315.0361079,0.679152073,0.983037809,230.31726749999999,1.8859962819999998,0.526000314,79294,2
0.8177627,0.9101696659999999,0.994448612,0.0066336780000000005,0.001829967,0.7401253179999999,287.0127137,234.70829159999997,0.7764895909999999,0.990272596,193.0071437,1.487057464,0.668735833,43691,0
0.819135615,0.89113674,0.997080465,0.007304866,0.002028688,0.739689928,259.7683482,212.78550570000002,0.793648314,0.987229672,174.8105517,1.4859992469999999,0.670983156,36021,0
0.78444628,0.859336082,0.9975772209999999,0.005451493000000001,0.001273351,0.787080372,379.54932030000003,297.7360523,0.7237318090000001,0.989201938,234.1251722,1.6211384569999998,0.615355966,70383,2
0.7798924709999999,0.7823219490000001,0.996108222,0.00490595,0.0011195460000000001,0.7919325190000001,426.6949965,332.77621519999997,0.7844065659999999,0.9855635759999999,260.54364269999996,1.6377102590000001,0.608232266,88249,3
0.903759073,0.95975093,0.9986653609999999,0.006349146,0.002612797,0.575400165,245.52146980000003,221.89225580000002,0.763625592,0.991284286,200.8051418,1.222685174,0.8167804609999999,39010,4
0.7781595109999999,0.862220007,0.993039923,0.006366229,0.001439914,0.792573559,330.28632930000003,257.0154486,0.68781238,0.988002514,201.40078069999998,1.639945625,0.605532225,52511,0
0.813555802,0.905591114,0.9979606390000001,0.006714545,0.001814453,0.7484195379999999,286.4961935,233.0806403,0.732183612,0.989357015,190.0116094,1.5077825740000002,0.6618730420000001,43127,0
0.946030099,0.94531487,0.9981041270000001,0.006271911,0.003098842,0.44269364200000005,226.8299222,214.58793390000002,0.7754288159999999,0.989412634,203.3922504,1.115233849,0.894972949,36553,4
0.80521097,0.844658968,0.9931232040000001,0.00517719,0.001342495,0.757483549,379.3120306,305.4262079,0.735454728,0.987053229,247.6354716,1.53173545,0.6483647060000001,74227,3
0.814919097,0.918007681,0.99859286,0.006807001,0.001851798,0.746817602,281.6600887,229.53018509999998,0.742979243,0.989809588,187.3121056,1.5036939969999998,0.664093135,41804,0
0.7579904590000001,0.8642207890000001,0.996844272,0.006670446,0.001358281,0.8171899840000001,332.2215442,251.8207607,0.6591624979999999,0.990415018,191.481999,1.7350014409999999,0.574549536,50287,0
0.860599922,0.8557728790000001,0.997738213,0.004735137,0.001602203,0.67005531,363.0571425,312.44694849999996,0.7910141340000001,0.986097178,269.5013743,1.3471439369999998,0.7406322259999999,77754,3
0.7456560999999999,0.8295659540000001,0.983627293,0.005468596,0.001042821,0.824914296,418.75224760000003,312.24516789999996,0.680162015,0.9761613379999999,236.7029829,1.7691042280000002,0.55600302,78444,2
0.8328111290000001,0.910896752,0.998319394,0.007101822,0.002107345,0.7192590659999999,258.49211490000005,215.2751099,0.777535675,0.9881094579999999,179.5853194,1.439383329,0.6935743759999999,36836,0
0.76352296,0.8792635409999999,0.996165528,0.007234764,0.001516675,0.8108808479999999,301.88500330000005,230.49613119999998,0.814853148,0.9895183670000001,176.6665111,1.7087845419999999,0.58296731,42169,0
0.8758470859999999,0.96063825,0.998780067,0.005730039,0.002079939,0.640395779,289.6649456,253.70219840000001,0.7685010640000001,0.9934753559999999,222.4757365,1.302006907,0.767108117,50884,4
0.7821775940000001,0.8619097109999999,0.9924444370000001,0.0056521340000000005,0.00130501,0.7873866270000001,368.2026409,287.9998557,0.77937429,0.987015348,226.9820111,1.622166616,0.611801788,66001,2
0.90136771,0.949093903,0.998157821,0.006477332,0.0026374479999999997,0.580916419,241.941291,218.0780674,0.802750913,0.987860675,196.9313108,1.228556749,0.812463748,37811,4
0.737935992,0.860410936,0.9963638440000001,0.0052706969999999995,0.0009641010000000001,0.837435073,443.61345489999997,327.358335,0.811786265,0.9931325809999999,242.4510878,1.829702885,0.544549529,84748,2
0.795072982,0.857902979,0.993229791,0.007100156999999999,0.001750152,0.7713180059999999,283.67965919999995,225.54603250000002,0.7311155029999999,0.9812849990000001,180.54790359999998,1.57121547,0.632141046,40716,0
0.8944452209999999,0.9665734509999999,0.9985147870000001,0.006171801,0.002436726,0.598366881,257.86400679999997,230.6452285,0.7723919920000001,0.9922578190000001,206.6063767,1.2480931659999999,0.8000322529999999,42107,4
0.80889726,0.7286379940000001,0.996821712,0.004508393,0.001190625,0.754412165,431.6200414,349.1362689,0.765283773,0.982149635,283.3158307,1.5234589619999999,0.6543147779999999,97477,3
0.688974565,0.79989078,0.992385698,0.00651422,0.00090543,0.878181212,411.7573211,283.6903213,0.80214467,0.988258286,196.95509140000001,2.090615268,0.474685952,63960,1
0.727980374,0.723809005,0.9662801540000001,0.00592762,0.001026925,0.83618398,405.3128841,295.059825,0.62283778,0.947666764,222.29346319999996,1.823323449,0.529955425,72153,1
0.743589525,0.8580697409999999,0.993400492,0.005502618000000001,0.001037725,0.8307815190000001,418.47956969999996,311.17702460000004,0.749344763,0.98970615,232.9251676,1.796626677,0.5529253820000001,76842,2
0.6770273459999999,0.77048406,0.990234972,0.006883235,0.0008920660000000001,0.886417755,403.5571922,273.21925489999995,0.646762272,0.985560113,186.8010243,2.160358562,0.458366028,59488,1
0.732434778,0.822026615,0.9887742890000001,0.005280473000000001,0.000937408,0.840022718,449.4686011,329.2064349,0.7621004570000001,0.981923263,243.859741,1.843143929,0.536460704,86686,2
0.90389085,0.9461060309999999,0.9990601379999999,0.006574038000000001,0.002706923,0.575520609,237.0532471,214.27026099999998,0.791670326,0.9901694259999999,193.85912919999998,1.222811885,0.8170186690000001,36417,4
0.9141461,0.971064493,0.999089751,0.005797002,0.002497156,0.548082243,262.8302917,240.2652861,0.7591420529999999,0.9923177940000001,219.8376812,1.195565247,0.835663092,45690,4
0.8136791999999999,0.906932738,0.998373286,0.006906324,0.00186741,0.7484842209999999,278.45609019999995,226.5739288,0.778569498,0.9895690159999999,184.65888030000002,1.5079485469999998,0.662073841,40744,0
0.804810054,0.8701654059999999,0.985571627,0.0064907359999999996,0.00167976,0.753714862,302.85125619999997,243.73773590000002,0.750627413,0.9767631729999999,199.0343219,1.521603175,0.647719223,47769,0
0.865706234,0.907244614,0.9986921670000001,0.005591299,0.0019372010000000002,0.660951387,303.847956,263.0430698,0.74044855,0.989728086,228.01623270000002,1.3325716,0.749447284,54907,2
0.7972508429999999,0.876606898,0.994583874,0.00757678,0.001888184,0.7691484190000001,264.3841713,210.7805035,0.715686275,0.982320815,168.96004309999998,1.5647733419999998,0.6356089070000001,35522,0
0.8934188409999999,0.9668320640000001,0.99899063,0.00670505,0.0026351309999999998,0.601326085,237.90188219999996,212.5460239,0.789010207,0.9923644909999999,190.08448810000002,1.251558634,0.798197226,35754,4
0.754711143,0.7903527909999999,0.9961611570000001,0.0055875809999999995,0.001118218,0.820404274,400.0596424,301.92947010000006,0.664038879,0.982706086,228.74766200000002,1.748912487,0.56958891,72858,3
0.831372056,0.8244791440000001,0.998164139,0.0048550040000000004,0.001430708,0.7214651590000001,379.4282692,315.4460602,0.816481748,0.987303713,262.7353851,1.444146053,0.691179495,79157,3
0.7837229509999999,0.876354634,0.990976038,0.006337672,0.001474891,0.784748083,327.0809244,256.3408272,0.719038662,0.9863916970000001,202.7296137,1.6133850330000001,0.6142216629999999,52321,0
0.807205917,0.895998119,0.9966832529999999,0.006295172,0.001648636,0.7567108490000001,310.4086535,250.56370189999998,0.7316092470000001,0.988176116,202.9295689,1.5296373769999998,0.651581393,49899,0
0.86268698,0.9443905570000001,0.9980352159999999,0.006510114,0.002224238,0.666288623,262.7937627,226.7087574,0.7688952379999999,0.992427781,195.96371969999998,1.3410327340000001,0.744228825,40675,4
0.8148578209999999,0.914285785,0.995164562,0.006372236,0.0017330020000000002,0.7448610940000001,300.9224619,245.2090216,0.8057603059999999,0.989046432,200.78135469999998,1.498757005,0.663993268,47747,0
0.87646801,0.942364002,0.998227202,0.006497711999999999,0.00236529,0.638573971,255.08066680000002,223.5700445,0.7604556109999999,0.99163888,196.2999924,1.299443081,0.768196173,39588,4
0.883573871,0.9433141070000001,0.9985616970000001,0.006236553000000001,0.002344746,0.623495059,261.5048843,231.0588829,0.7799665179999999,0.990223167,204.45165500000002,1.279054867,0.780702785,42345,4
0.75023806,0.838478563,0.992445384,0.005511701999999999,0.001077114,0.823620246,410.41784110000003,307.9110849,0.806863372,0.989436339,232.76506569999998,1.7632278280000002,0.562857147,75258,2
0.716287008,0.802871863,0.9831652879999999,0.0071339030000000005,0.0011583910000000002,0.853035852,347.8634023,249.17003569999997,0.613242784,0.982847238,181.5333206,1.916250974,0.513067078,49613,1
0.7923662709999999,0.8763985259999999,0.99817422,0.0053697319999999995,0.001305679,0.777411198,377.6639772,299.2481974,0.710510365,0.99092651,237.5478886,1.589843544,0.627844308,70976,2
0.723441765,0.8145636279999999,0.987653109,0.008243699,0.001392888,0.8480534240000001,295.10791919999997,213.49339390000003,0.728608646,0.979452242,156.380855,1.887110281,0.523367987,36549,1
0.892317032,0.968387491,0.999382735,0.006145618,0.002403378,0.604346666,260.19933050000003,232.1802944,0.7712021859999999,0.99210329,207.30639409999998,1.255143777,0.796229686,42676,4
0.813635143,0.900627618,0.9969366609999999,0.006700477,0.001811358,0.747700323,287.0417194,233.5472305,0.753995353,0.986460036,190.6061254,1.505941736,0.6620021460000001,43427,0
0.70825492,0.82849186,0.9964181609999999,0.008045657,0.001248819,0.864037046,315.4782466,223.4390203,0.702517244,0.987856801,158.8206555,1.9863804580000002,0.5016250320000001,39693,1
0.7194996640000001,0.830814213,0.995034545,0.00748748,0.001237764,0.8540060290000001,328.4832516,236.343589,0.643505684,0.988686814,170.8977177,1.922104379,0.517679766,44373,1
0.914636549,0.967740455,0.9993612690000001,0.0060562440000000006,0.0026144320000000003,0.547058015,251.30991600000002,229.85723430000004,0.7904,0.9921813359999999,210.37019750000002,1.194607977,0.836560017,41823,4
0.757722998,0.859141575,0.996926656,0.007005789,0.0014245529999999998,0.817510197,316.5425687,239.85158399999997,0.705763824,0.9875418009999999,182.30133590000003,1.7363699890000002,0.574144141,45753,0
0.741169913,0.829604597,0.993901321,0.0051812709999999994,0.000964467,0.8333779029999999,447.340553,331.55535860000003,0.717474405,0.9892411520000001,247.2467346,1.8092880130000002,0.549332839,87277,2
0.88420191,0.934906809,0.99768721,0.006617715,0.002495132,0.621233664,246.0929557,217.5958615,0.7426112309999999,0.98999015,192.84468569999999,1.276119976,0.7818130179999999,37563,4
0.803268953,0.8831785990000001,0.994874459,0.006237166,0.00160181,0.7611590540000001,316.3740285,254.13343480000003,0.694487801,0.9890997020000001,205.18920380000003,1.5418648869999998,0.645241011,51283,0
0.707093283,0.8000767740000001,0.9729690879999999,0.006434623,0.0009922239999999999,0.857867277,395.7615143,279.84030839999997,0.653474288,0.965071943,203.37049230000002,1.946012471,0.49998091100000003,63731,1
0.686108926,0.7302532420000001,0.99392373,0.007071042,0.000966575,0.8807275109999999,382.50802610000005,262.4421711,0.585399375,0.9817782540000001,181.16472199999998,2.111382514,0.470745459,55099,1
0.916032941,0.956510555,0.9991927140000001,0.006533724,0.002837821,0.542904715,232.23470350000002,212.7346384,0.7844625909999999,0.98873404,195.0293809,1.190767783,0.8391163490000001,35949,4
0.848481157,0.93687646,0.9987611359999999,0.006617062,0.002115504,0.693129309,267.2763526,226.778949,0.7688442209999999,0.9911174359999999,192.6563401,1.3873218630000002,0.719920274,40754,4
0.800234388,0.8919102409999999,0.996762829,0.006687937,0.001691768,0.76632357,297.2921911,237.90343470000002,0.769731602,0.988701068,190.99679880000002,1.5565297059999998,0.640375076,44960,0
0.760767159,0.830452593,0.994618705,0.006023498,0.001244617,0.8132617520000001,365.2227575,277.8494796,0.7057734840000001,0.985005523,212.5224049,1.7185141380000002,0.57876667,61556,2
0.755997204,0.8235560040000001,0.986762102,0.005692482,0.001146997,0.8151860790000001,391.35245539999994,295.8613619,0.76838564,0.9796374929999999,226.6710099,1.726521868,0.571531772,70178,2
0.754465706,0.850281527,0.992894628,0.005255426,0.001050378,0.819351167,425.6211603,321.11656919999996,0.7613563720000001,0.989746535,244.0051867,1.7443119390000001,0.569218502,81826,2
0.7015975409999999,0.790593037,0.9801792490000001,0.006631107,0.000991101,0.864755596,390.074867,273.6755674,0.804301458,0.976932275,195.8928485,1.991266501,0.492239109,60214,1
0.810403084,0.89176548,0.9969993970000001,0.006391111,0.0017004370000000002,0.75237964,303.3413163,245.82873819999998,0.795025126,0.9908354559999999,199.81994790000002,1.5180732430000001,0.656753158,47902,0
0.784366828,0.767524648,0.998024189,0.005252308000000001,0.001226329,0.787394597,394.022912,309.05850160000006,0.7441327590000001,0.983971879,242.8951514,1.622193402,0.615231321,76241,3
0.774452536,0.864007723,0.99106341,0.006779175,0.001504305,0.796084852,313.14366960000007,242.51490890000002,0.701409135,0.9833943629999999,189.509858,1.6523872309999998,0.59977673,46972,0
0.785108247,0.8888455409999999,0.995321035,0.006689846,0.0015678839999999999,0.78516028,308.7698577,242.4177617,0.830603945,0.9917701659999999,191.21889040000002,1.6147455780000002,0.616394959,46538,0
0.7969113390000001,0.905325646,0.99593969,0.006382581,0.001587874,0.7703206140000001,314.1187046,250.32475750000003,0.722051056,0.991318535,200.2999174,1.568241808,0.6350676820000001,49646,0
0.772841331,0.824119515,0.98750076,0.005806854,0.001277856,0.7963441240000001,367.10350439999996,283.712761,0.768078437,0.978107498,222.0402827,1.653319389,0.597283723,64634,2
